56.57,3.63924467251484
2.65,3.35610557485032
55.59,8.87342059269595
11.85,3.96585678040095
40.26,8.70381479889382
50.67,9.4578747570056
21.9,8.65460120446302
39.02,6.67842903363051
29.95,8.58849508477185
30.33,3.06221197262805
26,3.5534613636326
65.45,3.76161132408036
43.35,9.01949670175755
1.96,9.02903984836371
44.93,2.94024176376018
46.48,3.39425826637905
1.8,8.28332314237537
7.94,5.86193816750609
42.35,8.51005728733934
23.58,6.01582036782144
71.98,3.74550328509651
62.36,4.92155833515617
77.22,3.90966759056329
66.01,5.13579098515244
43.23,7.3055431449935
68.26,3.42725522276392
71.93,5.49376733645798
43.04,5.09296389301742
33.06,6.64279259264208
36.73,6.74872586285622
50.55,8.50130204078926
2.42,2.62462280298983
23.79,9.19777164016878
64.17,8.88199553404113
66.68,10.2097633780182
32.94,3.08772585171204
23.46,8.31806621927843
35.31,8.41816156499126
36.2,6.94731871477686
57.26,7.40067890834927
15.3,4.93036926798321
52.07,5.64442351776573
25.88,4.00141788567003
42.47,4.88609782048807
22.97,3.9720156595989
23.62,4.57151194348218
43.59,9.48549348414927
55.29,5.1363769700469
78.77,10.8326386385812
60.08,3.55689289921283
28.28,5.02384682216696
29.55,9.70594524127
68.43,3.41870699061495
85.9,9.57227876798654
37.88,4.56229345511003
29.02,9.90989228791149
31.26,6.69121749662675
51.91,8.74019434548627
21.06,2.6965926436645
69.26,6.1485218397725
71.14,5.96014450169806
54.55,10.2870344879829
56.79,6.8177487401419
27.06,10.6357202136496
19.75,2.63069770845508
18.68,10.0003956216777
65.89,4.87325363388758
49.95,4.24622903432955
34.64,5.59953950550422
36.72,7.65088854854179
22.8,4.45490644603427
46.4,5.37054724558009
25.37,4.65103648118341
6.64,3.47347950406416
75.95,3.88283418587127
40.67,5.64131008613675
51.87,10.504834010317
12.16,2.36737759298575
54.44,6.45693991192242
31.98,3.38852428650774
61,4.6967226829747
85.45,3.39588199850999
48.84,2.8942713252112
20.06,5.79826566415351
71.39,5.681333110739
62.39,9.37314738865143
49.06,7.03090955760013
77.3,4.45519446084588
59.76,7.76740431357711
3.8,3.28221824094279
26.47,4.15412622444664
48.36,8.2381334190322
9.17,5.04079821684767
50.52,8.79903754280793
61.81,4.76497917265574
50.96,4.18026540007955
12.85,5.93473001999278
54.72,3.60304576545967
70.84,4.30110763959014
31.08,4.7153791021332
13.39,5.31685265217395
25.73,4.73593017739935
26.48,4.53681116705593
45.87,3.11268667503257
41.94,9.62705591302809
50.96,5.05382828791051
38.67,10.465511720865
27.92,2.57486987288685
70.47,5.82862795003183
26.11,8.2180927149145
54.7,4.28344082734895
43.45,5.72779296325482
32.03,3.5871594317852
60.29,3.90627159466525
54.43,8.82386825846372
38.3,3.33445576632627
15.3,5.12682125974801
40.9,3.81115485727854
54.19,3.57149200446586
66.27,7.59557540006866
74.17,4.65009540683856
56.93,7.99568987691231
21.98,4.9564437326207
83.58,3.56039654958564
43.27,4.1368261959356
53.38,7.63961841967131
40.08,9.60649168721577
57.84,10.3082904892263
51.92,9.31796353293388
64.7,8.9907690233098
36.94,3.3669125851697
35.55,3.14107985242938
54.71,6.16279375510849
26.99,9.22542457928262
8.02,7.76284422614377
34.7,3.75784148242329
45.47,5.95540943480294
69.79,6.73288023196435
85.22,5.98309473612482
55.93,6.47941955764298
37.66,5.02247954089255
61.63,7.8328022035754
47.48,3.02466282333166
32.08,6.32493145021528
8.25,5.88463085225513
5.1,2.54408266481559
25.09,10.2622754179223
68.37,8.3053618398429
46.25,9.42534896627959
44.63,8.11498477638675
49.63,8.86942053145715
28.84,3.67996850212906
23.97,4.9735660083146
77.52,10.1765127374362
50.02,8.54688488752965
44.17,11.2315382642149
23.74,6.78418419954845
31.74,5.01637573042087
71.64,7.00304271827958
43.63,8.91292915421827
74.13,4.7744339321021
81.34,3.112321166289
30.78,10.1633411817233
85.97,2.22067060346533
54.19,8.56138231676976
52.16,6.84410685379943
40.57,4.75712380259309
50.15,11.3652778184452
78.25,3.34242782421291
42.8,3.60148459351075
38.31,8.89777286683663
35.33,6.76012875783005
37.83,3.21562889169772
66.88,4.7570666813812
18.76,8.46312966329873
0.81,4.07079912698104
9.78,2.90299893938973
7.94,6.79979500824496
8.94,2.70420735441105
8.4,10.4011010166251
7.94,3.69892630137109
3.34,6.47391081679633
2.88,3.59756707461512
4.03,7.03116885265995
3.49,5.10004363082254
1.96,9.88578658337439
3.57,6.1987531566216
4.03,2.26017370027748
3.34,9.00365673822408
1.5,2.48457923779547
3.72,4.95891298037741
4.26,4.18624031721609
53.67,8.20387052171661
51.36,5.99682945446549
30.52,3.50938146437949
50.16,4.82723249649522
0.82,4.86193868143359
28.64,5.7345297118078
63.43,4.47881243593399
69.13,7.36421380569074
76.49,8.6935212865651
59.32,4.38456315335991
31.57,3.35344489081704
37.69,8.06144007177645
58.7,4.85319502017913
42.03,2.89989531407791
29.46,7.29970075428478
22.68,8.13520847097046
35.65,5.61836938830784
42.61,3.70397698990257
76.96,10.3282259608861
47.92,3.7303955604829
19.39,7.98774017439986
65.74,4.49918159900834
42.9,6.66641961009229
31.38,8.33518202173823
47.26,4.71003663238189
30.1,11.3202239294258
2.13,2.64807520104435
24.11,4.29878503390833
27.06,6.64892719315362
27.92,9.43695276745995
46.08,6.90638428424864
48.23,6.25195938458186
3.97,6.46460808596781
22.81,2.92317338237647
62.28,5.25222131380156
47.35,7.68343298842265
15.63,8.17045255008597
23.37,4.6535618822821
56.2,8.21662007706012
81.36,3.68341293147271
32.83,8.58468014987624
24.58,2.93779278141035
45.68,4.49535156687626
35.76,4.93521389337188
9.95,8.15599589589501
57.34,4.79048763775464
51.36,5.53634316068516
67.41,3.48573706951678
58.63,7.23292855477686
52.84,4.4780198219999
48.85,3.18491728967559
39.89,3.45134106670655
50.89,7.45940324039868
47.96,8.65419238685427
23.07,5.17518568689629
67.4,3.32830663390959
39.03,7.79898579753566
38.14,6.44519577790951
56.99,9.98753358700947
8.42,5.80980723445901
8.19,4.49299356562353
76.61,3.01063219036768
69.59,3.65040031208663
43.79,5.30269131626989
3.2,7.06738166302172
4.51,6.00490343996871
47.1,7.84940033262413
71.5,3.44850023588308
68.29,6.84652566992063
57.86,5.73441370536176
60.72,6.40544938400148
65.29,8.20329848718979
55.03,8.63382301875206
67.67,8.0542196193122
28.78,3.54568201114076
