50.67,4.13306574584461
49.56,6.47039058068567
22.5,2.87421920669001
51.67,3.62406673912421
17.76,7.98488209746978
34.91,3.05205076723134
24.97,10.1849620786404
65.88,9.59428864933758
51.05,7.38398854877282
24.51,6.62625245087362
27.88,3.19560179556597
65.23,3.64252077111128
54.13,6.86705329805106
78.08,8.56461273323259
58.71,3.63478916085626
27.05,5.30945717753533
24.31,9.59779870560142
49.84,2.87941347328699
84.72,4.98316459353331
58.01,10.0355383260538
46.68,9.37851275657525
38.43,6.69484164579375
29.56,7.60427924028048
36.4,6.56475079201398
59.24,3.54043971054606
74.54,6.34850116950934
58.64,6.9673961399556
24.29,6.41969114663245
11.01,11.0011933299909
52.45,4.64114926027363
37.97,6.77235036087656
57.36,7.51521807038816
63.26,9.48073256004768
5.48,2.45959614065537
37.2,4.45806678566252
62.84,6.3919869005877
55.58,3.80503951691284
17.84,5.89399073000243
20.9,7.64585210329262
28.13,9.02200644613352
84.26,3.99627682426741
53.37,8.07387216434677
25.17,4.94351209957903
69.11,4.72774043771298
9.32,9.34120764087272
49.17,4.42265319890034
72.14,6.60216366707008
36.37,10.3919714919656
63.79,3.57687947375229
39.27,4.05263345018019
12.16,6.42669328424942
35.03,4.20425917336488
35.85,7.8954556141193
10.93,3.35288530620637
26.59,3.08508993366312
20.6,4.73005830094975
57.18,3.47715634770262
1.96,8.19202327056865
35.09,10.4488445680415
46.77,9.66701451465717
44.61,7.42198540649839
45.71,3.42534179191553
69.21,3.03398061169702
55.12,2.78380499432274
79.38,6.70152963996781
58.88,8.27244201670656
7.02,2.6506619192834
13.92,7.20789459239839
71.98,5.13538333447259
27.82,5.89556086920082
56.06,8.95639219707766
44.49,6.94459490043756
54.52,3.63659778781813
19.68,3.42087823699849
45,3.15392565909755
24.8,9.97041501182028
46.64,8.84621621163042
25.32,4.45061356644869
1.96,3.52625186030176
24.71,8.72599002442855
36.31,3.53142946568131
75.05,5.91092009877628
13.92,2.89836333384408
36.16,3.48425039817931
32.62,5.61525992940617
59.19,7.06577962390793
0.96,2.3375130605296
67.5,6.16455256077386
21.06,6.68319341176646
96.69,5.0214571795607
54.39,6.52989491104625
51.97,3.60471940800818
61.65,5.04025301565207
16.38,5.5026425978218
59.37,5.56301458439017
41.05,3.54215384551336
56.94,7.87042298336692
45.88,6.73465008693852
63.51,7.84031450763637
48.72,7.02856196107621
78.63,9.06293219991408
40.32,8.29878956164931
33.34,4.45542776275958
87.85,3.25826178670127
31.73,7.11274814377349
43.07,3.59782694958584
60.88,10.458911265126
42.41,9.06897008189097
37.4,4.76054792111785
66.77,5.58207513249786
59.95,5.28208075762767
44.47,5.22186324406529
65.99,3.71174265037858
6.48,6.85434371309739
60.47,4.57765778137356
11.55,3.71758800973405
69.89,8.23197686286475
45.7,7.87801662591774
29.63,3.27273532650931
33.78,8.37135866101146
76.23,5.87072159940378
25.24,8.02821266100175
14.23,3.37069973523129
32.72,8.92778943414581
58.02,4.44419650756604
42.24,3.00703197030887
17.91,4.54259282965815
44.04,7.88509856006259
62.47,3.61291911091375
50.36,6.81011499994745
31.01,2.86378377564032
11.78,6.37121399327881
82.96,4.60078841929274
64.66,9.09064072684948
36.65,5.72870676612383
41.54,4.90648715416655
22.96,4.68487159985674
39.64,3.0987952296645
40.98,6.60229343022632
29.27,11.3135177020277
73.84,3.65682690466579
59.75,6.61767545861001
42.02,11.1021740184004
61.65,8.24793080985523
41.77,3.64580048908711
14.84,4.13959133081563
6.33,6.22577914961306
57.94,3.508268136508
32.92,5.26586723720261
73.36,6.22043178234226
3.41,7.29224172435435
37.64,3.13598238170488
33.92,5.56435564077857
1.19,2.49121710024732
74,3.442087982557
12.47,2.86184858410583
57.47,6.99688070473386
56.99,10.0203234175459
70.65,8.0091034430052
31.1,3.33088569860754
56.55,2.58433250378944
84.08,9.52517890027727
25.09,8.03666991054863
25.87,5.87592373904382
37.52,3.30967070365239
26.14,2.92825612670368
78.23,9.33605834331411
42.61,5.66096926601085
46.87,4.69321106898709
68.58,10.8389002384681
55.74,9.67163466414782
6.41,4.01011817514243
69.22,3.05161977771637
55.82,4.35738124864066
9.47,10.1722278838482
55.87,6.1142678433907
7.56,6.05207211356556
7.17,5.97969324517643
3.49,2.55162839050532
4.64,4.51669893314331
1.11,2.70680114861396
6.18,3.63839500231873
8.55,5.84437948592766
2.8,1.95588188751319
1.88,3.82702706173731
1.96,2.67247156585001
4.64,9.80033510018211
1.04,9.83566884570229
4.79,6.34068812020164
2.49,2.19594791038198
1.96,3.50080049576794
1.65,2.505713928161
51.03,3.07861137088513
62.14,4.19360546424377
8.57,2.5045534758602
50.77,3.45201741574714
29.52,6.146899828328
57.38,8.54106356600149
29.3,7.06860298231525
45.35,5.27065982659148
29.57,3.79266307398133
66.5,5.06360583721787
26.66,8.73151031205822
69.51,3.77962919253716
71.25,6.5490141718039
68.34,4.24299338380386
5.27,3.32831811445493
15.32,5.07488964819361
69.37,7.21177812434237
34.2,11.3061284517075
3.51,5.53028664767314
26.76,3.35197380702661
73.36,10.0100961924119
71.98,4.10212452239556
41.65,5.99468238671436
24.31,3.22428431871775
33.18,7.2875408901643
44.8,5.52632548140091
49.32,4.71129086061418
34.95,8.46476411643321
76.23,5.22654721364037
76.44,7.66178817867045
14.33,7.09109419618983
41.24,4.05358027043047
26.58,8.97558809987096
22.77,9.40974719064138
52.12,3.5813222437467
67.73,8.58306027768698
7.81,4.96762618748414
29.86,6.54308235315711
30.59,2.82924747244056
49.88,4.61554161256319
59.66,6.68465279643515
75.48,7.79069663315145
33.21,6.8811538773671
53.39,3.05328644063058
34.8,3.98635034575135
46.87,6.48882042166921
12.18,4.50089934541548
50.35,8.2047341059017
13.56,5.45631469047889
11.26,5.04311507316422
54.39,7.26895927346945
49.15,8.12625759149738
75.34,5.80169401367537
32.57,3.21348893394043
4.43,2.36390588050161
83.72,3.44878903837295
30.29,5.67829595381712
53.51,8.0935305575764
13.1,3.31060441448595
45.14,8.04294817396084
54.65,4.21671835769447
49.07,5.12448773406022
59.6,7.36998436777079
44.35,7.27407918028603
62.77,6.45927901065501
44.43,7.74159184305997
17.62,5.25945338231241
33.27,5.33447849566749
57.54,3.61862550110687
44.28,8.05333743950538
42.51,8.81336406059224
0.9,2.57759344311002
58.81,2.98842034841415
45.46,6.403408577598
28.67,4.22558314665355
15.25,5.85136858583932
22.58,2.90451633740447
50.8,5.42021078481489
67.15,3.70523729723699
76.22,3.59782423480475
40.31,3.79926018111412
43.71,4.28201827848379
83.4,5.12517775872242
69.56,4.27688799734231
60.87,7.51341617998794
56.13,7.55089102556161
38.03,4.07253841448151
52.66,6.10837637661255
41.01,5.09516788448713
70.84,5.05206431779395
58,4.9251626588751
25.06,3.24949337033205
30.25,7.83520933867344
56.31,8.4359602570675
